Unnamed: 0,0,1,2,3
1278,0.7666666666666667,0.7844827586206896,0.9968,0.6818181818181819
1279,0.7666666666666667,0.7844827586206896,0.9968,0.6798418972332018
1280,0.7666666666666667,0.7844827586206896,0.9968,0.6778656126482214
1281,0.7666666666666667,0.7844827586206896,0.9968,0.673913043478261
1282,0.7666666666666667,0.7844827586206896,0.9968,0.6719367588932808
1283,0.7666666666666667,0.7844827586206896,0.9968,0.6699604743083005
1284,0.7666666666666667,0.7844827586206896,0.9968,0.6679841897233202
1285,0.7666666666666667,0.7844827586206896,0.9968,0.66600790513834
1286,0.7666666666666667,0.7844827586206896,0.9968,0.6640316205533597
1287,0.7666666666666667,0.7844827586206896,0.9968,0.6620553359683794
1288,0.7666666666666667,0.7844827586206896,0.9968,0.6600790513833993
1289,0.7666666666666667,0.7844827586206896,0.9968,0.6590909090909092
1290,0.7666666666666667,0.7844827586206896,0.9968,0.6581027667984191
1291,0.7666666666666667,0.7844827586206896,0.9968,0.6521739130434783
1292,0.7666666666666667,0.7844827586206896,0.9968,0.650197628458498
1293,0.7666666666666667,0.7844827586206896,0.9952,0.6482213438735178
1294,0.7777777777777778,0.7844827586206896,0.9952,0.6462450592885376
1295,0.7888888888888889,0.7844827586206896,0.9952,0.6442687747035574
1296,0.7888888888888889,0.7844827586206896,0.9952,0.6422924901185771
1297,0.8,0.7844827586206896,0.9952,0.6403162055335969
1298,0.8111111111111111,0.7844827586206896,0.9952,0.6373517786561266
1299,0.8222222222222222,0.7844827586206896,0.9952,0.6343873517786561
1300,0.8222222222222222,0.7844827586206896,0.9952,0.632411067193676
1301,0.8333333333333334,0.7844827586206896,0.9952,0.6304347826086958
1302,0.8333333333333334,0.7844827586206896,0.9952,0.6284584980237155
1303,0.8444444444444444,0.7844827586206896,0.9952,0.624505928853755
1304,0.8444444444444444,0.7844827586206896,0.9952,0.6235177865612649
1305,0.8222222222222222,0.7844827586206896,0.9952,0.6225296442687748
1306,0.8222222222222222,0.7844827586206896,0.9952,0.6205533596837945
1307,0.8222222222222222,0.7844827586206896,0.9952,0.6185770750988142
1308,0.8222222222222222,0.7844827586206896,0.9952,0.6185770750988142
1309,0.8111111111111111,0.7844827586206896,0.9952,0.6185770750988142
1310,0.8,0.7844827586206896,0.9952,0.6185770750988142
1311,0.8,0.7844827586206896,0.9952,0.6166007905138341
1312,0.8,0.7844827586206896,0.9952,0.6166007905138341
1313,0.8,0.7844827586206896,0.9952,0.6166007905138341
1314,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1315,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1316,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1317,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1318,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1319,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1320,0.7888888888888889,0.7844827586206896,0.9952,0.6166007905138341
1321,0.8,0.7844827586206896,0.9952,0.6166007905138341
1322,0.8,0.7844827586206896,0.9952,0.615612648221344
1323,0.8,0.7844827586206896,0.9952,0.6146245059288538
1324,0.8111111111111111,0.7844827586206896,0.9952,0.6146245059288538
1325,0.8222222222222222,0.7844827586206896,0.9952,0.6146245059288538
1326,0.8222222222222222,0.7844827586206896,0.9952,0.6146245059288538
1327,0.8222222222222222,0.7844827586206896,0.9952,0.6146245059288538
1328,0.8222222222222222,0.7844827586206896,0.9952,0.6146245059288538
1329,1.0,1.0,0.998389694041868,0.0
1330,0.9855072463768116,1.0,0.998389694041868,0.0047846889952153
1331,0.9710144927536232,1.0,0.998389694041868,0.0119617224880382
1332,0.9710144927536232,1.0,0.998389694041868,0.0191387559808612
1333,0.9710144927536232,1.0,0.998389694041868,0.0406698564593301
1334,0.9710144927536232,1.0,0.998389694041868,0.0574162679425837
1335,0.9710144927536232,1.0,0.998389694041868,0.0813397129186603
1336,0.9710144927536232,1.0,0.998389694041868,0.1052631578947368
1337,0.9710144927536232,1.0,0.998389694041868,0.1244019138755981
1338,0.9710144927536232,1.0,0.998389694041868,0.1435406698564593
1339,0.9710144927536232,1.0,0.998389694041868,0.1794258373205741
1340,0.9710144927536232,1.0,0.998389694041868,0.2105263157894737
1341,0.9565217391304348,1.0,0.998389694041868,0.2392344497607655
1342,0.9565217391304348,1.0,0.998389694041868,0.2679425837320575
1343,0.9420289855072465,1.0,0.998389694041868,0.2811004784688996
1344,0.9420289855072465,1.0,0.998389694041868,0.2942583732057416
1345,0.927536231884058,1.0,0.998389694041868,0.3492822966507177
1346,0.927536231884058,1.0,0.998389694041868,0.3732057416267943
1347,0.927536231884058,1.0,0.998389694041868,0.3995215311004785
1348,0.9130434782608696,1.0,0.998389694041868,0.4186602870813397
1349,0.9130434782608696,1.0,0.998389694041868,0.4401913875598087
1350,0.8985507246376812,1.0,0.998389694041868,0.4641148325358852
1351,0.8985507246376812,1.0,0.998389694041868,0.485645933014354
1352,0.8985507246376812,1.0,0.998389694041868,0.5071770334928231
1353,0.8840579710144928,1.0,0.998389694041868,0.5263157894736843
1354,0.8840579710144928,1.0,0.998389694041868,0.5478468899521531
1355,0.8840579710144928,1.0,0.998389694041868,0.5669856459330144
1356,0.8695652173913043,1.0,0.998389694041868,0.5861244019138757
1357,0.855072463768116,1.0,0.998389694041868,0.6076555023923446
1358,0.855072463768116,1.0,0.998389694041868,0.6196172248803827
1359,0.855072463768116,1.0,0.998389694041868,0.6363636363636365
1360,0.855072463768116,1.0,1.0,0.65311004784689
1361,0.855072463768116,1.0,1.0,0.6698564593301436
1362,0.855072463768116,1.0,1.0,0.6866028708133972
1363,0.8695652173913043,1.0,1.0,0.7009569377990431
1364,0.8840579710144928,1.0,1.0,0.7153110047846891
1365,0.8985507246376812,1.0,1.0,0.7296650717703349
1366,0.9130434782608696,1.0,1.0,0.742822966507177
1367,0.9130434782608696,1.0,1.0,0.7559808612440192
1368,0.927536231884058,1.0,1.0,0.7679425837320575
1369,0.9420289855072465,1.0,1.0,0.7799043062200957
1370,0.9420289855072465,1.0,1.0,0.791866028708134
1371,0.9420289855072465,1.0,1.0,0.8014354066985647
1372,0.9420289855072465,1.0,1.0,0.8122009569377991
1373,0.927536231884058,1.0,1.0,0.8229665071770336
1374,0.927536231884058,1.0,1.0,0.8325358851674641
1375,0.9130434782608696,1.0,1.0,0.8421052631578948
1376,0.8985507246376812,1.0,1.0,0.8516746411483255
1377,0.8985507246376812,1.0,1.0,0.8600478468899522
1378,0.8840579710144928,1.0,1.0,0.868421052631579
1379,0.8840579710144928,1.0,1.0,0.8779904306220097
1380,0.8840579710144928,1.0,1.0,0.8851674641148326
1381,0.8695652173913043,1.0,1.0,0.8923444976076556
1382,0.8840579710144928,1.0,1.0,0.8995215311004785
1383,0.8840579710144928,1.0,1.0,0.9066985645933016
1384,0.8840579710144928,1.0,1.0,0.9138755980861244
1385,0.8840579710144928,1.0,1.0,0.9186602870813396
1386,0.8985507246376812,1.0,1.0,0.9258373205741628
1387,0.8985507246376812,1.0,1.0,0.930622009569378
1388,0.8840579710144928,1.0,1.0,0.9354066985645934
1389,0.8840579710144928,1.0,1.0,0.9425837320574164
1390,0.8695652173913043,1.0,1.0,0.9473684210526316
1391,0.8695652173913043,1.0,1.0,0.9497607655502394
1392,0.8695652173913043,1.0,1.0,0.9545454545454548
1393,0.855072463768116,1.0,1.0,0.95933014354067
1394,0.855072463768116,1.0,1.0,0.9641148325358851
1395,0.855072463768116,1.0,1.0,0.9665071770334928
1396,0.855072463768116,1.0,1.0,0.9688995215311004
1397,0.855072463768116,1.0,1.0,0.973684210526316
1398,0.855072463768116,1.0,1.0,0.9760765550239237
1399,0.855072463768116,1.0,1.0,0.9784688995215312
1400,0.855072463768116,1.0,1.0,0.9808612440191388
1401,0.855072463768116,1.0,1.0,0.9832535885167466
1402,0.855072463768116,1.0,1.0,0.9856459330143542
1403,0.855072463768116,1.0,1.0,0.9880382775119616
1404,0.855072463768116,1.0,1.0,0.9892344497607656
1405,0.855072463768116,1.0,1.0,0.9904306220095692
1406,0.855072463768116,1.0,1.0,0.9928229665071772
1407,0.855072463768116,1.0,1.0,0.9928229665071772
1408,0.855072463768116,1.0,1.0,0.9952153110047848
1409,0.855072463768116,1.0,1.0,0.9952153110047848
1410,0.855072463768116,1.0,1.0,0.9952153110047848
1411,0.8405797101449275,1.0,1.0,0.9976076555023924
1412,0.8405797101449275,1.0,1.0,0.9976076555023924
1413,0.8405797101449275,1.0,1.0,0.9976076555023924
1414,0.8405797101449275,1.0,1.0,0.9976076555023924
1415,0.8260869565217391,1.0,1.0,0.9988038277511962
1416,0.8260869565217391,1.0,1.0,1.0
1417,0.8260869565217391,1.0,1.0,1.0
1418,0.8260869565217391,1.0,1.0,1.0
1419,0.8260869565217391,1.0,1.0,1.0
1420,0.8115942028985508,1.0,1.0,1.0
1421,0.8115942028985508,1.0,1.0,1.0
1422,0.8115942028985508,1.0,1.0,1.0
1423,0.8115942028985508,1.0,1.0,1.0
1424,0.8115942028985508,1.0,1.0,1.0
1425,0.8115942028985508,1.0,1.0,1.0
1426,0.8260869565217391,1.0,1.0,1.0
1427,0.8260869565217391,1.0,1.0,1.0
1428,0.8260869565217391,1.0,1.0,1.0
1429,0.9090909090909092,1.0,0.0429752066115702,0.1661237785016286
1430,0.9090909090909092,1.0,0.0421487603305785,0.1628664495114006
1431,0.9090909090909092,1.0,0.0413223140495867,0.1628664495114006
1432,0.9090909090909092,1.0,0.0413223140495867,0.1628664495114006
1433,0.922077922077922,1.0,0.0413223140495867,0.1628664495114006
1434,0.9090909090909092,1.0,0.0413223140495867,0.1628664495114006
1435,0.9090909090909092,1.0,0.0413223140495867,0.1628664495114006
1436,0.9090909090909092,1.0,0.0413223140495867,0.1628664495114006
1437,0.8961038961038961,1.0,0.0413223140495867,0.1596091205211726
1438,0.8831168831168831,1.0,0.0413223140495867,0.1596091205211726
1439,0.8831168831168831,1.0,0.040495867768595,0.1596091205211726
1440,0.8831168831168831,1.0,0.0396694214876033,0.1596091205211726
1441,0.8831168831168831,1.0,0.0396694214876033,0.1596091205211726
1442,0.8961038961038961,1.0,0.0396694214876033,0.1596091205211726
1443,0.8961038961038961,1.0,0.0396694214876033,0.1563517915309446
1444,0.8831168831168831,1.0,0.0396694214876033,0.1563517915309446
1445,0.8831168831168831,1.0,0.0396694214876033,0.1563517915309446
1446,0.8961038961038961,1.0,0.0396694214876033,0.1563517915309446
1447,0.9090909090909092,1.0,0.0380165289256198,0.1563517915309446
1448,0.9090909090909092,1.0,0.0380165289256198,0.1563517915309446
1449,0.922077922077922,1.0,0.0380165289256198,0.1530944625407166
1450,0.9090909090909092,1.0,0.0380165289256198,0.1530944625407166
1451,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1452,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1453,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1454,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1455,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1456,0.8961038961038961,1.0,0.0380165289256198,0.1530944625407166
1457,0.8831168831168831,1.0,0.0380165289256198,0.1530944625407166
1458,0.8831168831168831,1.0,0.0363636363636363,0.1498371335504886
1459,0.8831168831168831,1.0,0.0363636363636363,0.1498371335504886
1460,0.8961038961038961,1.0,0.0363636363636363,0.1498371335504886
1461,0.8961038961038961,1.0,0.0363636363636363,0.1498371335504886
1462,0.8961038961038961,1.0,0.0363636363636363,0.1498371335504886
1463,0.8961038961038961,1.0,0.0363636363636363,0.1498371335504886
1464,0.9090909090909092,1.0,0.0363636363636363,0.1465798045602606
1465,0.9090909090909092,1.0,0.0363636363636363,0.1465798045602606
1466,0.922077922077922,1.0,0.0363636363636363,0.1465798045602606
1467,0.922077922077922,1.0,0.0363636363636363,0.1465798045602606
1468,0.935064935064935,1.0,0.0363636363636363,0.1465798045602606
1469,0.935064935064935,1.0,0.0347107438016528,0.1465798045602606
1470,0.935064935064935,1.0,0.0347107438016528,0.1465798045602606
1471,0.935064935064935,1.0,0.0347107438016528,0.1449511400651466
1472,0.948051948051948,1.0,0.0347107438016528,0.1433224755700325
1473,0.961038961038961,1.0,0.0347107438016528,0.1433224755700325
1474,0.961038961038961,1.0,0.0347107438016528,0.1433224755700325
1475,0.961038961038961,1.0,0.0347107438016528,0.1433224755700325
1476,0.948051948051948,1.0,0.0347107438016528,0.1433224755700325
1477,0.948051948051948,1.0,0.0347107438016528,0.1433224755700325
1478,0.948051948051948,1.0,0.0338842975206611,0.1433224755700325
1479,0.948051948051948,1.0,0.0330578512396694,0.1433224755700325
1480,0.935064935064935,1.0,0.0330578512396694,0.1433224755700325
1481,0.948051948051948,1.0,0.0330578512396694,0.1400651465798045
1482,0.935064935064935,1.0,0.0330578512396694,0.1400651465798045
1483,0.935064935064935,1.0,0.0330578512396694,0.1400651465798045
1484,0.935064935064935,1.0,0.0330578512396694,0.1400651465798045
1485,0.948051948051948,1.0,0.0330578512396694,0.1400651465798045
1486,0.961038961038961,1.0,0.0330578512396694,0.1400651465798045
1487,0.961038961038961,1.0,0.0330578512396694,0.1400651465798045
1488,0.948051948051948,1.0,0.0330578512396694,0.1384364820846905
1489,0.948051948051948,1.0,0.0330578512396694,0.1368078175895765
1490,0.948051948051948,1.0,0.0330578512396694,0.1368078175895765
1491,0.948051948051948,1.0,0.0314049586776859,0.1368078175895765
1492,0.961038961038961,1.0,0.0314049586776859,0.1368078175895765
1493,0.948051948051948,1.0,0.0314049586776859,0.1368078175895765
1494,0.948051948051948,1.0,0.0314049586776859,0.1368078175895765
1495,0.948051948051948,1.0,0.0314049586776859,0.1368078175895765
1496,0.961038961038961,1.0,0.0314049586776859,0.1335504885993485
1497,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1498,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1499,1.0,1.0,0.0314049586776859,0.1335504885993485
1500,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1501,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1502,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1503,1.0,1.0,0.0314049586776859,0.1335504885993485
1504,0.987012987012987,1.0,0.0314049586776859,0.1335504885993485
1505,0.987012987012987,1.0,0.0297520661157024,0.1302931596091205
1506,0.974025974025974,1.0,0.0297520661157024,0.1302931596091205
1507,0.974025974025974,1.0,0.0297520661157024,0.1302931596091205
1508,0.961038961038961,1.0,0.0297520661157024,0.1302931596091205
1509,0.961038961038961,1.0,0.0297520661157024,0.1302931596091205
1510,0.961038961038961,1.0,0.0297520661157024,0.1302931596091205
1511,0.974025974025974,1.0,0.0297520661157024,0.1302931596091205
1512,0.961038961038961,1.0,0.0297520661157024,0.1302931596091205
1513,0.961038961038961,1.0,0.0297520661157024,0.1302931596091205
1514,0.961038961038961,1.0,0.0297520661157024,0.1286644951140065
1515,0.974025974025974,1.0,0.0297520661157024,0.1270358306188925
1516,0.987012987012987,1.0,0.0297520661157024,0.1270358306188925
1517,0.987012987012987,1.0,0.028099173553719,0.1270358306188925
1518,1.0,1.0,0.028099173553719,0.1270358306188925
1519,1.0,1.0,0.028099173553719,0.1270358306188925
1520,1.0,1.0,0.028099173553719,0.1270358306188925
1521,0.9935064935064936,1.0,0.028099173553719,0.1270358306188925
1522,0.987012987012987,1.0,0.028099173553719,0.1270358306188925
1523,0.974025974025974,1.0,0.028099173553719,0.1237785016286645
1524,0.974025974025974,1.0,0.028099173553719,0.1237785016286645
1525,0.974025974025974,1.0,0.028099173553719,0.1237785016286645
1526,0.961038961038961,1.0,0.028099173553719,0.1237785016286645
1527,0.948051948051948,1.0,0.028099173553719,0.1237785016286645
1528,0.922077922077922,1.0,0.028099173553719,0.1237785016286645
1529,0.922077922077922,1.0,0.028099173553719,0.1237785016286645
1530,0.9090909090909092,1.0,0.028099173553719,0.1237785016286645
1531,0.922077922077922,1.0,0.028099173553719,0.1237785016286645
1532,0.922077922077922,1.0,0.028099173553719,0.1237785016286645
1533,0.922077922077922,1.0,0.028099173553719,0.1205211726384364
1534,0.922077922077922,1.0,0.0264462809917355,0.1205211726384364
1535,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1536,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1537,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1538,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1539,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1540,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1541,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1542,0.9090909090909092,1.0,0.0264462809917355,0.1205211726384364
1543,0.922077922077922,1.0,0.0264462809917355,0.1172638436482084
1544,0.922077922077922,1.0,0.0264462809917355,0.1172638436482084
1545,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1546,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1547,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1548,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1549,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1550,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1551,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1552,0.935064935064935,1.0,0.0264462809917355,0.1172638436482084
1553,0.935064935064935,1.0,0.028099173553719,0.1140065146579804
1554,0.935064935064935,1.0,0.0330578512396694,0.1140065146579804
1555,0.935064935064935,1.0,0.0363636363636363,0.1140065146579804
1556,0.935064935064935,1.0,0.0446280991735537,0.1140065146579804
1557,0.922077922077922,1.0,0.0545454545454545,0.1140065146579804
1558,0.922077922077922,1.0,0.0636363636363636,0.1140065146579804
1559,0.922077922077922,1.0,0.0727272727272727,0.1140065146579804
1560,0.935064935064935,1.0,0.0876033057851239,0.1140065146579804
1561,0.935064935064935,1.0,0.1074380165289256,0.1140065146579804
1562,0.935064935064935,1.0,0.1289256198347107,0.1140065146579804
1563,0.935064935064935,1.0,0.1380165289256198,0.1140065146579804
1564,0.935064935064935,1.0,0.1471074380165289,0.1107491856677524
1565,0.935064935064935,1.0,0.1752066115702479,0.1107491856677524
1566,0.922077922077922,1.0,0.1933884297520661,0.1107491856677524
1567,0.922077922077922,1.0,0.2198347107438016,0.1107491856677524
1568,0.935064935064935,1.0,0.2297520661157025,0.1107491856677524
1569,0.935064935064935,1.0,0.2396694214876033,0.1107491856677524
1570,0.935064935064935,1.0,0.256198347107438,0.1107491856677524
1571,0.935064935064935,1.0,0.2826446280991735,0.1107491856677524
1572,0.935064935064935,1.0,0.3107438016528925,0.1107491856677524
1573,0.935064935064935,1.0,0.3272727272727272,0.1107491856677524
1574,0.935064935064935,0.9976923076923078,0.3371900826446281,0.1107491856677524
1575,0.935064935064935,0.9953846153846152,0.3537190082644628,0.1107491856677524
1576,0.935064935064935,0.9930769230769232,0.3702479338842975,0.1074918566775244
1577,0.922077922077922,0.9907692307692308,0.3867768595041322,0.1074918566775244
1578,0.922077922077922,0.9884615384615384,0.4033057851239669,0.1074918566775244
1579,0.922077922077922,0.9861538461538462,0.4214876033057851,0.1074918566775244
1580,0.922077922077922,0.9838461538461538,0.4413223140495868,0.1074918566775244
1581,0.922077922077922,0.9815384615384616,0.4512396694214876,0.1074918566775244
1582,0.922077922077922,0.9792307692307692,0.4611570247933884,0.1074918566775244
1583,0.9090909090909092,0.9769230769230768,0.4760330578512396,0.1074918566775244
1584,0.9090909090909092,0.9746153846153848,0.4958677685950413,0.1074918566775244
1585,0.9090909090909092,0.9723076923076924,0.5107438016528926,0.1074918566775244
1586,0.9090909090909092,0.97,0.5322314049586777,0.1074918566775244
1587,0.922077922077922,0.9676923076923076,0.5388429752066115,0.1042345276872964
1588,0.922077922077922,0.9653846153846152,0.5537190082644629,0.1042345276872964
1589,0.922077922077922,0.963076923076923,0.5685950413223141,0.1042345276872964
1590,0.922077922077922,0.9607692307692308,0.5917355371900826,0.1042345276872964
1591,0.922077922077922,0.9584615384615384,0.596694214876033,0.1042345276872964
1592,0.922077922077922,0.956153846153846,0.6115702479338844,0.1042345276872964
1593,0.935064935064935,0.953846153846154,0.6264462809917356,0.1042345276872964
1594,0.935064935064935,0.9515384615384616,0.6479338842975206,0.1042345276872964
1595,0.922077922077922,0.9492307692307692,0.6528925619834711,0.1042345276872964
1596,0.922077922077922,0.946923076923077,0.6677685950413224,0.1042345276872964
1597,0.922077922077922,0.9446153846153846,0.6793388429752066,0.1042345276872964
1598,0.8961038961038961,0.9423076923076924,0.6925619834710744,0.1042345276872964
1599,0.8961038961038961,0.94,0.7041322314049586,0.1009771986970684
1600,0.8961038961038961,0.94,0.7173553719008264,0.1009771986970684
1601,0.8961038961038961,0.94,0.7256198347107438,0.1009771986970684
1602,0.8961038961038961,0.94,0.731404958677686,0.1009771986970684
1603,0.8961038961038961,0.94,0.7371900826446282,0.1009771986970684
1604,0.9090909090909092,0.94,0.7586776859504132,0.1009771986970684
1605,0.9090909090909092,0.94,0.7702479338842976,0.1009771986970684
1606,0.9155844155844156,0.94,0.7801652892561983,0.1009771986970684
1607,0.922077922077922,0.94,0.7884297520661157,0.1009771986970684
1608,0.935064935064935,0.94,0.7975206611570247,0.1009771986970684
1609,0.935064935064935,0.94,0.8066115702479338,0.1009771986970684
1610,0.935064935064935,0.94,0.8165289256198348,0.1009771986970684
1611,0.922077922077922,0.94,0.831404958677686,0.1009771986970684
1612,0.922077922077922,0.94,0.8396694214876034,0.1009771986970684
1613,0.948051948051948,0.94,0.8462809917355373,0.0977198697068403
1614,0.974025974025974,0.94,0.8545454545454546,0.0977198697068403
1615,0.948051948051948,0.94,0.8586776859504133,0.0977198697068403
1616,0.935064935064935,0.94,0.8628099173553719,0.0977198697068403
1617,0.922077922077922,0.94,0.8710743801652893,0.0977198697068403
1618,0.9090909090909092,0.94,0.8793388429752067,0.0977198697068403
1619,0.8961038961038961,0.94,0.8909090909090909,0.0977198697068403
1620,0.8961038961038961,0.94,0.8958677685950414,0.0977198697068403
1621,0.8831168831168831,0.94,0.9024793388429752,0.0977198697068403
1622,0.8831168831168831,0.94,0.9024793388429752,0.0977198697068403
1623,0.8701298701298701,0.94,0.912396694214876,0.0977198697068403
1624,0.8701298701298701,0.94,0.9173553719008264,0.0977198697068403
1625,0.8441558441558441,0.94,0.9206611570247936,0.0944625407166123
1626,0.8051948051948052,0.94,0.9256198347107436,0.0944625407166123
1627,0.8051948051948052,0.94,0.9305785123966942,0.0977198697068403
1628,0.8051948051948052,0.94,0.9355371900826448,0.0977198697068403
1629,0.8051948051948052,0.94,0.9388429752066116,0.1042345276872964
1630,0.8051948051948052,0.94,0.943801652892562,0.1107491856677524
1631,0.8051948051948052,0.94,0.9487603305785124,0.1140065146579804
1632,0.8051948051948052,0.94,0.9520661157024792,0.1237785016286645
1633,0.8051948051948052,0.94,0.9553719008264464,0.1368078175895765
1634,0.8051948051948052,0.94,0.9586776859504132,0.1498371335504886
1635,0.8051948051948052,0.94,0.9619834710743802,0.1661237785016286
1636,0.8051948051948052,0.94,0.9652892561983472,0.1824104234527687
1637,0.8051948051948052,0.94,0.968595041322314,0.2019543973941368
1638,0.8051948051948052,0.94,0.971900826446281,0.2312703583061889
1639,0.8051948051948052,0.94,0.9735537190082644,0.247557003257329
1640,0.8051948051948052,0.94,0.9768595041322314,0.263843648208469
1641,0.8051948051948052,0.94,0.9801652892561984,0.2768729641693811
1642,0.8051948051948052,0.94,0.981818181818182,0.2931596091205212
1643,0.8051948051948052,0.94,0.9834710743801652,0.3094462540716612
1644,0.8051948051948052,0.94,0.9851239669421488,0.3257328990228013
1645,0.8051948051948052,0.94,0.9867768595041322,0.3420195439739414
1646,0.7922077922077922,0.94,0.9884297520661158,0.3713355048859935
1647,0.7922077922077922,0.94,0.9900826446280993,0.3713355048859935
1648,0.7922077922077922,0.94,0.9917355371900828,0.3876221498371335
1649,0.7922077922077922,0.94,0.993388429752066,0.4039087947882736
1650,0.7922077922077922,0.94,0.993388429752066,0.4201954397394137
1651,0.7922077922077922,0.94,0.9950413223140496,0.4332247557003257
1652,0.7922077922077922,0.94,0.9966942148760332,0.4495114006514658
1653,0.7792207792207793,0.94,0.9966942148760332,0.4625407166123778
1654,0.7792207792207793,0.94,0.9966942148760332,0.4755700325732899
1655,0.7792207792207793,0.94,0.9983471074380166,0.488599348534202
1656,0.7792207792207793,0.94,0.9983471074380166,0.504885993485342
1657,0.7792207792207793,0.94,0.9983471074380166,0.5179153094462541
1658,0.7792207792207793,0.94,0.9983471074380166,0.5309446254071661
1659,0.7792207792207793,0.94,1.0,0.5439739413680782
1660,0.7792207792207793,0.94,1.0,0.5570032573289903
1661,0.7792207792207793,0.94,1.0,0.5667752442996743
1662,0.7792207792207793,0.94,1.0,0.5798045602605864
1663,0.7662337662337663,0.94,1.0,0.5928338762214984
1664,0.7662337662337663,0.94,1.0,0.6123778501628665
1665,0.7662337662337663,0.94,1.0,0.6254071661237786
1666,0.7662337662337663,0.94,1.0,0.6254071661237786
1667,0.7662337662337663,0.94,1.0,0.6351791530944626
1668,0.7662337662337663,0.94,1.0,0.6449511400651466
1669,0.7662337662337663,0.94,1.0,0.6579804560260587
1670,0.7662337662337663,0.94,1.0,0.6677524429967426
1671,0.7662337662337663,0.94,1.0,0.6775244299674268
1672,0.7662337662337663,0.94,1.0,0.6824104234527687
1673,0.7662337662337663,0.94,1.0,0.6872964169381107
1674,0.7662337662337663,0.94,1.0,0.7035830618892509
1675,0.7532467532467533,0.94,1.0,0.7133550488599348
1676,0.7532467532467533,0.94,1.0,0.723127035830619
1677,0.7532467532467533,0.94,1.0,0.7328990228013029
1678,0.7532467532467533,0.94,1.0,0.739413680781759
1679,0.7532467532467533,0.94,1.0,0.749185667752443
1680,0.7532467532467533,0.94,1.0,0.755700325732899
1681,0.7532467532467533,0.94,1.0,0.7654723127035832
1682,0.7532467532467533,0.94,1.0,0.7736156351791531
1683,0.7532467532467533,0.94,1.0,0.7817589576547231
1684,0.7532467532467533,0.94,1.0,0.7882736156351792
1685,0.7402597402597403,0.94,1.0,0.7947882736156352
1686,0.7402597402597403,0.94,1.0,0.8013029315960912
1687,0.7402597402597403,0.94,1.0,0.8078175895765473
1688,0.7402597402597403,0.94,1.0,0.8143322475570033
1689,0.7402597402597403,0.94,1.0,0.8208469055374593
1690,0.7272727272727273,0.94,1.0,0.8273615635179153
1691,0.7272727272727273,0.94,1.0,0.8338762214983714
1692,0.7272727272727273,0.94,0.9983471074380166,0.8403908794788274
1693,0.7272727272727273,0.94,0.9983471074380166,0.8469055374592834
1694,0.7142857142857143,0.94,0.9983471074380166,0.8534201954397395
1695,0.7142857142857143,0.94,0.9983471074380166,0.8566775244299675
1696,0.7142857142857143,0.94,0.9983471074380166,0.8631921824104235
1697,0.7142857142857143,0.94,0.9983471074380166,0.8697068403908795
1698,0.7012987012987013,0.94,0.9983471074380166,0.8794788273615636
1699,0.7012987012987013,0.94,0.9983471074380166,0.8794788273615636
1700,0.7012987012987013,0.94,0.9983471074380166,0.8892508143322476
1701,0.6883116883116883,0.94,0.9983471074380166,0.8892508143322476
1702,0.6883116883116883,0.94,0.9983471074380166,0.8925081433224756
1703,0.6883116883116883,0.94,0.9983471074380166,0.8990228013029316
1704,0.6883116883116883,0.94,0.9983471074380166,0.9022801302931596
1705,0.6883116883116883,0.94,0.9983471074380166,0.9120521172638436
1706,0.6753246753246753,0.94,0.9983471074380166,0.9153094462540716
1707,0.6753246753246753,0.94,0.9983471074380166,0.9153094462540716
1708,0.6753246753246753,0.94,0.9983471074380166,0.9185667752442996
1709,0.6753246753246753,0.94,0.9983471074380166,0.9250814332247556
